-2.112686134000181681e+00,-1.959127190125940388e+00,-2.013000292736897290e+00,-1.947699180290208165e+00,-1.881038331633531291e+00,-1.874468275352440871e+00,-1.833560075753365659e+00,-1.829857935350625464e+00,-1.702583203430195091e+00,-1.619804553235062894e+00,-1.432606857459302496e+00,-1.234210521982011644e+00,-1.060849373064527645e+00,-8.836101608650334116e-01,-7.509833039368060126e-01,-6.067176234652871258e-01,-5.296276155323178525e-01
-2.107829254606861547e+00,-1.956188718600010201e+00,-2.008429709548179343e+00,-1.943867183782578500e+00,-1.878331227137466586e+00,-1.872063158518916248e+00,-1.830514645866974321e+00,-1.827121095088993119e+00,-1.701738214921046932e+00,-1.619328094907625193e+00,-1.432062119823308777e+00,-1.233322691083108547e+00,-1.059482472575647760e+00,-8.820833304250800255e-01,-7.492424575391799513e-01,-6.050463490398455546e-01,-5.280106051163314662e-01
-2.103045209623012557e+00,-1.953327718902174048e+00,-2.003870976752170296e+00,-1.940045398032808732e+00,-1.875669984575436988e+00,-1.869711354526355951e+00,-1.827496437087326564e+00,-1.824409267623868125e+00,-1.700942845536945969e+00,-1.618897242587692187e+00,-1.431547547892081385e+00,-1.232402824145953257e+00,-1.058091743899811643e+00,-8.805430758729528851e-01,-7.474907396893659683e-01,-6.033705700940366068e-01,-5.263884080113396813e-01
-2.098333999048635157e+00,-1.950544191032431485e+00,-1.999324094348869263e+00,-1.936233823040900415e+00,-1.873054603947441610e+00,-1.867412863374761089e+00,-1.824505449414423275e+00,-1.821722452955251370e+00,-1.700197095277891535e+00,-1.618511996275263431e+00,-1.431060424979961665e+00,-1.231450921170545776e+00,-1.056677187037019294e+00,-8.789893972086517682e-01,-7.457281503873640638e-01,-6.016902866278608375e-01,-5.247610242173424977e-01
-2.093695622883729790e+00,-1.947838134990784065e+00,-1.994789062338277130e+00,-1.932432458806852882e+00,-1.870485085253481117e+00,-1.865167685064130332e+00,-1.821541682848264010e+00,-1.819060651083141522e+00,-1.699500964143884074e+00,-1.618172355970338927e+00,-1.430559179901029321e+00,-1.230466982156885880e+00,-1.055238801987270270e+00,-8.774222944321765638e-01,-7.439546896331744597e-01,-6.000054986413174696e-01,-5.231284537343399155e-01
-2.089130081128298233e+00,-1.945209550777231788e+00,-1.990265880720394565e+00,-1.928641305330668576e+00,-1.867961428493556397e+00,-1.862975819594465676e+00,-1.818605137388850324e+00,-1.816423862007540801e+00,-1.698854452134923809e+00,-1.617878321672919117e+00,-1.430029713720074813e+00,-1.229451007104974680e+00,-1.053776588750565901e+00,-8.758417675435284933e-01,-7.421703574267974890e-01,-5.983162061344077243e-01,-5.214906965623322677e-01
-2.084637373782336045e+00,-1.942658438391771991e+00,-1.985754549495218235e+00,-1.924860362612343057e+00,-1.865483633667665009e+00,-1.860837266965764236e+00,-1.815695813036179551e+00,-1.813812085728446322e+00,-1.698257559251009630e+00,-1.617629893383003559e+00,-1.429472026437097254e+00,-1.228402996014810400e+00,-1.052290547326904413e+00,-8.742478165427055581e-01,-7.403751537682321526e-01,-5.966224091071300473e-01,-5.198477527013184440e-01
-2.080217500845845002e+00,-1.940184797834406671e+00,-1.981255068662750807e+00,-1.921089630651877656e+00,-1.863051700775808506e+00,-1.858752027178027788e+00,-1.812813709790252803e+00,-1.811225322245859415e+00,-1.697710285492142646e+00,-1.617427071100592251e+00,-1.428886118052097309e+00,-1.227322948886394149e+00,-1.050780677716286915e+00,-8.726404414297086465e-01,-7.385690786574786726e-01,-5.949241075594851047e-01,-5.181996221512992218e-01
-2.075870462318825993e+00,-1.937788629105135385e+00,-1.976767438222991169e+00,-1.917329109449274593e+00,-1.860665629817986444e+00,-1.856720100231255888e+00,-1.809958827651070523e+00,-1.808663571559780303e+00,-1.697212630858322857e+00,-1.617269854825685638e+00,-1.428271988565074313e+00,-1.226210865719725929e+00,-1.049246979918713185e+00,-8.710196422045379805e-01,-7.367521320945374930e-01,-5.932213014914730076e-01,-5.165463049122743788e-01
-2.071596258201278573e+00,-1.935469932203958354e+00,-1.972291658175939766e+00,-1.913578799004531650e+00,-1.858325420794199268e+00,-1.854741486125448757e+00,-1.807131166618632268e+00,-1.806126833670207876e+00,-1.696756130871920787e+00,-1.617158244558283497e+00,-1.427629637976029375e+00,-1.225066746514805072e+00,-1.047689453934183001e+00,-8.693854188671935601e-01,-7.349243140794083917e-01,-5.915139909030933119e-01,-5.148878009842441372e-01
-2.067394888493204963e+00,-1.933228707130876023e+00,-1.967827728521598818e+00,-1.909838699317651045e+00,-1.856031073704447643e+00,-1.852816173272650468e+00,-1.804330726692939590e+00,-1.803615108577145243e+00,-1.696285082639271691e+00,-1.617086205330849902e+00,-1.426959066284961386e+00,-1.223890591271632688e+00,-1.046108099762697030e+00,-8.677377714176753853e-01,-7.330856246120923680e-01,-5.898021757943474608e-01,-5.132241103672090521e-01
-2.063266353194600722e+00,-1.931064953885887281e+00,-1.963375649259964106e+00,-1.906108810388630115e+00,-1.853782588548729793e+00,-1.850914963356369958e+00,-1.801557507873989605e+00,-1.801128396280588850e+00,-1.695789331773830400e+00,-1.616993592515171274e+00,-1.426260273491871233e+00,-1.222682399990207669e+00,-1.044502917404254161e+00,-8.660766998559831231e-01,-7.312360636925875346e-01,-5.880858561652335670e-01,-5.115552330611679022e-01
-2.059210652305468514e+00,-1.928978672468992572e+00,-1.958935420391037630e+00,-1.902389132217469747e+00,-1.851579965327046162e+00,-1.849010905039499386e+00,-1.798811510161783644e+00,-1.798666696780539809e+00,-1.695268878275598023e+00,-1.616864940435763121e+00,-1.425533259596758029e+00,-1.221442172670530235e+00,-1.042873906858854838e+00,-8.644022041821165514e-01,-7.293756313208947795e-01,-5.863650320157524076e-01,-5.098811690661211316e-01
-2.055227785825806563e+00,-1.926969862880191897e+00,-1.954507041914819609e+00,-1.898679664804171274e+00,-1.849423204039397639e+00,-1.847103998322040530e+00,-1.796092733556322596e+00,-1.796222040721955127e+00,-1.694723722144573452e+00,-1.616700249092625441e+00,-1.424778024599622661e+00,-1.220169909312600831e+00,-1.041221068126499505e+00,-8.627142843960763363e-01,-7.275043274970142138e-01,-5.846397033459039827e-01,-5.082019183820688513e-01
-2.051317753755617979e+00,-1.925038525119485699e+00,-1.950090513831310268e+00,-1.894980408148732476e+00,-1.847312304685783557e+00,-1.845194243203992057e+00,-1.793401178057604906e+00,-1.793779837029539692e+00,-1.694153863380758018e+00,-1.616499518485757791e+00,-1.423994568500464464e+00,-1.218865609916419235e+00,-1.039544401207187718e+00,-8.610129404978624779e-01,-7.256221522209459485e-01,-5.829098701556884032e-01,-5.065174810090110613e-01
-2.047480556094901871e+00,-1.923184659186873979e+00,-1.945685836140510272e+00,-1.891291362251156682e+00,-1.845247267266205249e+00,-1.843281639685355078e+00,-1.790736843665633682e+00,-1.791339773492423459e+00,-1.693559301984150611e+00,-1.616262748615160616e+00,-1.423182891299283881e+00,-1.217529274481986112e+00,-1.037843906100920144e+00,-8.592981724874750871e-01,-7.237291054926903167e-01,-5.811755324451063354e-01,-5.048278569469484278e-01
-2.043716192843655133e+00,-1.921408265082355404e+00,-1.941293008842416956e+00,-1.887612527111440563e+00,-1.843228091780660272e+00,-1.841366187766128704e+00,-1.788093019998124866e+00,-1.788901850110603764e+00,-1.692940037954752119e+00,-1.615989939480834137e+00,-1.422342992996080469e+00,-1.216160903009300354e+00,-1.036119582807695894e+00,-8.575699803649130537e-01,-7.218251873122463191e-01,-5.794366902141562248e-01,-5.031330461958796185e-01
-2.040024664001881316e+00,-1.919709342805931751e+00,-1.936912031937031875e+00,-1.883943902729585007e+00,-1.841254531009017370e+00,-1.839447887446312491e+00,-1.785460640872315263e+00,-1.786466066884082382e+00,-1.692296071292561654e+00,-1.615681091082778131e+00,-1.421474873590854671e+00,-1.214760495498361959e+00,-1.034371431327515189e+00,-8.558283641301771549e-01,-7.199103976796144000e-01,-5.776933434628388486e-01,-5.014330487558054106e-01
-2.036405969569578200e+00,-1.918087892357601909e+00,-1.932542905424355695e+00,-1.880285489105590901e+00,-1.839297277315055101e+00,-1.837526738725907549e+00,-1.782839656748917978e+00,-1.784032423812858648e+00,-1.691627401997579661e+00,-1.615336203420992378e+00,-1.420578533083606265e+00,-1.213328051949171815e+00,-1.032599451660378254e+00,-8.540733237832672797e-01,-7.179847365947943372e-01,-5.759454921911543179e-01,-4.997278646267255819e-01
-2.032860109546746674e+00,-1.916543913737365656e+00,-1.928185629304386861e+00,-1.876640772147267766e+00,-1.837336194845134774e+00,-1.835602741604913657e+00,-1.780230067627933677e+00,-1.781600920896932561e+00,-1.690934030069806360e+00,-1.614955276495477099e+00,-1.419653971474335252e+00,-1.211863572361729036e+00,-1.030803643806285086e+00,-8.523048593241836501e-01,-7.160482040577866858e-01,-5.741931363991024106e-01,-4.980174938086402436e-01
-2.029387083933388958e+00,-1.915077406945224991e+00,-1.923840203577128705e+00,-1.873022062437625479e+00,-1.835371283599257275e+00,-1.833675896083330370e+00,-1.777631873509363025e+00,-1.779171558136306119e+00,-1.690215955509241530e+00,-1.614538310306232072e+00,-1.418701188763041632e+00,-1.210367056736034952e+00,-1.028984007765236131e+00,-8.505229707529267102e-01,-7.141008000685917789e-01,-5.724362760866841260e-01,-4.963019363015501728e-01
-2.025986892729500610e+00,-1.913688371981177472e+00,-1.919506628242577229e+00,-1.869430436377639504e+00,-1.833402543577420607e+00,-1.831746202161158354e+00,-1.775045074393204025e+00,-1.776744335530976215e+00,-1.689473178315884949e+00,-1.614085304853257519e+00,-1.417720184949725626e+00,-1.208838505072088454e+00,-1.027140543537230055e+00,-8.487276580694953498e-01,-7.121425246272083953e-01,-5.706749112538977986e-01,-4.945811921054538707e-01
-2.022659535935084296e+00,-1.912376808845224208e+00,-1.915184903300733765e+00,-1.865865893967311173e+00,-1.831429974779625880e+00,-1.829813659838396278e+00,-1.772469670279457343e+00,-1.774319253080944403e+00,-1.688705698489737284e+00,-1.613596260136553218e+00,-1.416710960034387012e+00,-1.207277917369889098e+00,-1.025273251122267970e+00,-8.469189212738897909e-01,-7.101733777336369791e-01,-5.689090419007443167e-01,-4.928552612203520589e-01
-2.019405013550140016e+00,-1.911142717537364977e+00,-1.910875028751598315e+00,-1.862328435206641153e+00,-1.829453577205872206e+00,-1.827878269115045251e+00,-1.769905661168123645e+00,-1.771896310786210016e+00,-1.687913516030797645e+00,-1.613071176156119835e+00,-1.415673514017025569e+00,-1.205685293629437549e+00,-1.023382130520349653e+00,-8.450967603661102556e-01,-7.081933593878778632e-01,-5.671386680272234582e-01,-4.911241436462446264e-01
-2.016223325574666436e+00,-1.909986098057599335e+00,-1.906577004595171321e+00,-1.858818060095628555e+00,-1.827473350856160916e+00,-1.825940029991105051e+00,-1.767353047059202265e+00,-1.769475508646773942e+00,-1.687096630939066477e+00,-1.612510052911956260e+00,-1.414607846897641519e+00,-1.204060633850734252e+00,-1.021467181731474660e+00,-8.432611753461570769e-01,-7.062024695899307147e-01,-5.653637896333353341e-01,-4.893878393831319062e-01
-2.013114472008666667e+00,-1.908906628156868512e+00,-1.902290937752618705e+00,-1.855334768634275155e+00,-1.825489295730491790e+00,-1.823998942466576567e+00,-1.764811827952694978e+00,-1.767056846662636849e+00,-1.686255043214544447e+00,-1.611912890404063603e+00,-1.413513958676235527e+00,-1.202403938033779429e+00,-1.019528404755644546e+00,-8.414121662140305880e-01,-7.042007083397967548e-01,-5.635844067190808326e-01,-4.876463484310143426e-01
-2.010078452852136266e+00,-1.907854344340533137e+00,-1.898033405944938190e+00,-1.851878560822578068e+00,-1.823501411828863716e+00,-1.822055006541458244e+00,-1.762282003848599121e+00,-1.764640324833796292e+00,-1.685388752857229777e+00,-1.611279688632441198e+00,-1.412391849352806483e+00,-1.200715206178571304e+00,-1.017565799592857090e+00,-8.395497329697296784e-01,-7.021880756374739851e-01,-5.618005192844582885e-01,-4.858996707898904366e-01
-2.007115268105077899e+00,-1.906793232171101415e+00,-1.893816358642460784e+00,-1.848449436660538847e+00,-1.821509699151277362e+00,-1.820108222215750304e+00,-1.759763574746915804e+00,-1.762225943160253827e+00,-1.684497759867124023e+00,-1.610610447597088823e+00,-1.411241518927354832e+00,-1.198994438285111430e+00,-1.015579366243112958e+00,-8.376738756132545705e-01,-7.001645714829631828e-01,-5.600121273294685897e-01,-4.841478064597612430e-01
-2.004224917767491121e+00,-1.905723291648573570e+00,-1.889639795845187153e+00,-1.845047396148157270e+00,-1.819514157697732726e+00,-1.818158589489453414e+00,-1.757256540647645249e+00,-1.759813701642009454e+00,-1.683582064244226961e+00,-1.609905167298007145e+00,-1.410062967399880351e+00,-1.197241634353399142e+00,-1.013569104706413038e+00,-8.357845941446057081e-01,-6.981301958762646809e-01,-5.582192308541117365e-01,-4.823907554406263731e-01
-2.001407401839376377e+00,-1.904644522772948934e+00,-1.885503717553117520e+00,-1.841672439285433782e+00,-1.817514787468230031e+00,-1.816206108362567795e+00,-1.754760901550787233e+00,-1.757403600279063172e+00,-1.682641665988538149e+00,-1.609163847735195940e+00,-1.408856194770383263e+00,-1.195456794383434662e+00,-1.011535014982756886e+00,-8.338818885637826472e-01,-6.960849488173782573e-01,-5.564218298583875066e-01,-4.806285177324859936e-01
-1.998662720320733666e+00,-1.903556925544228839e+00,-1.881408123766253437e+00,-1.838324566072369493e+00,-1.815511588462769721e+00,-1.814250778835093225e+00,-1.752276657456343312e+00,-1.754995639071415203e+00,-1.681676565100058030e+00,-1.608386488908655432e+00,-1.407621201038864900e+00,-1.193639918375218656e+00,-1.009477097072145169e+00,-8.319657588707868312e-01,-6.940288303063049113e-01,-5.546199243422966774e-01,-4.788610933353409371e-01
-1.995990873211560546e+00,-1.902460499962411733e+00,-1.877353014484589355e+00,-1.835003776508960183e+00,-1.813504560681349131e+00,-1.812292600907027929e+00,-1.749803808364309488e+00,-1.752589818019063550e+00,-1.680686761578785715e+00,-1.607573090818384287e+00,-1.406357986205322153e+00,-1.191791006328749125e+00,-1.007395350974575221e+00,-8.300362050656153734e-01,-6.919618403430417564e-01,-5.528135143058371392e-01,-4.770884822491888166e-01
-1.993391860511861235e+00,-1.901355246027498724e+00,-1.873338389708132379e+00,-1.831710070595211404e+00,-1.811493704123972259e+00,-1.810331574578375458e+00,-1.747342354274690646e+00,-1.750186137122011543e+00,-1.679672255424722760e+00,-1.606723653464384949e+00,-1.405066550269757908e+00,-1.189910058244029178e+00,-1.005289776690050818e+00,-8.280932271482716045e-01,-6.898839789275927892e-01,-5.510025997490120009e-01,-4.753106844740326298e-01
-1.990865682221633293e+00,-1.900241163739489147e+00,-1.869364249436877401e+00,-1.828443448331119159e+00,-1.809479018790636662e+00,-1.808367699849132704e+00,-1.744892295187482789e+00,-1.747784596380256517e+00,-1.678633046637867832e+00,-1.605838176846655196e+00,-1.403746893232170834e+00,-1.187997074121055707e+00,-1.003160374218569295e+00,-8.261368251187530820e-01,-6.877952460599549012e-01,-5.491871806718188198e-01,-4.735277000098703226e-01
-1.988412301558812212e+00,-1.899118253098383002e+00,-1.865430593670825976e+00,-1.825203909716684780e+00,-1.807460504681342339e+00,-1.806400976719300555e+00,-1.742453631102688139e+00,-1.745385195793799360e+00,-1.677569135218220930e+00,-1.604916660965196140e+00,-1.402399015092560930e+00,-1.186052053959830266e+00,-1.001007143560131540e+00,-8.241669989770606941e-01,-6.856956417401292025e-01,-5.473672570742583732e-01,-4.717395288567024503e-01
-1.986001446341406851e+00,-1.897986514104180955e+00,-1.861537422409980103e+00,-1.821991454751909156e+00,-1.805438161796090624e+00,-1.804431405188880788e+00,-1.740026362020307360e+00,-1.742987935362641627e+00,-1.676480521165783388e+00,-1.603959105820007558e+00,-1.401022915850929085e+00,-1.184074997760353520e+00,-9.988300847147382200e-01,-8.221837487231953290e-01,-6.835851659681165815e-01,-5.455428289563316602e-01,-4.699461710145298454e-01
-1.983606815448592187e+00,-1.896845946756881895e+00,-1.857684735654334229e+00,-1.818806083436788956e+00,-1.803411990134879073e+00,-1.802458985257869184e+00,-1.737610487940336901e+00,-1.740592815086779099e+00,-1.675367204480553429e+00,-1.602965511411088562e+00,-1.399618595507273744e+00,-1.182065905522623028e+00,-9.966291976823867804e-01,-8.201870743571542111e-01,-6.814638187439141515e-01,-5.437138963180359053e-01,-4.681476264833502876e-01
-1.981228408880371994e+00,-1.895696551056487378e+00,-1.853872533403895684e+00,-1.815647795771329509e+00,-1.801381989697710351e+00,-1.800483716926270850e+00,-1.735206008862780980e+00,-1.738199834966217328e+00,-1.674229185162532829e+00,-1.601935877738440928e+00,-1.398186054061596906e+00,-1.180024777246641898e+00,-9.944044824630808854e-01,-8.181769758789408931e-01,-6.793316000675256872e-01,-5.418804591593744391e-01,-4.663438952631666634e-01
-1.978866226636744274e+00,-1.894538327002996070e+00,-1.850100815658658915e+00,-1.812516591755525708e+00,-1.799348160484583126e+00,-1.798505600194082232e+00,-1.732812924787637154e+00,-1.735808995000951205e+00,-1.673066463211720034e+00,-1.600870204802063546e+00,-1.396725291513896350e+00,-1.177951612932407688e+00,-9.921559390568179815e-01,-8.161534532885530435e-01,-6.771885099389485241e-01,-5.400425174803451522e-01,-4.645349773539767524e-01
-1.976520268717708362e+00,-1.893371274596408416e+00,-1.846369582418626365e+00,-1.809412471389380661e+00,-1.797310502495497619e+00,-1.796524635061304220e+00,-1.730431235714905647e+00,-1.733420295190984284e+00,-1.671879038628115710e+00,-1.599768492601956416e+00,-1.395236307864173853e+00,-1.175846412579921507e+00,-9.898835674635986237e-01,-8.141165065859908845e-01,-6.750345483581834394e-01,-5.382000712809484888e-01,-4.627208727557812762e-01
-1.974190535123266699e+00,-1.892195393836724859e+00,-1.842678833683798700e+00,-1.806335434672894147e+00,-1.795269015730454720e+00,-1.794540821527938146e+00,-1.728060941644587789e+00,-1.731033735536315454e+00,-1.670666911411720745e+00,-1.598630741138119982e+00,-1.393719103112429192e+00,-1.173709176189183800e+00,-9.875873676834238113e-01,-8.120661357712560813e-01,-6.728697153252314322e-01,-5.363531205611855590e-01,-4.609015814685812895e-01
-1.971877025853415510e+00,-1.891010684723944069e+00,-1.839028569454171258e+00,-1.803285481606063279e+00,-1.793223700189451542e+00,-1.792554159593981122e+00,-1.725702042576680473e+00,-1.728649316036942718e+00,-1.669430081562532697e+00,-1.597456950410553356e+00,-1.392173677258661035e+00,-1.171539903760192125e+00,-9.852673397162907687e-01,-8.100023408443454143e-01,-6.706940108400897271e-01,-5.345016653210535873e-01,-4.590771034923739058e-01
-1.969579740908158794e+00,-1.889817147258068042e+00,-1.835418789729751143e+00,-1.800262612188892497e+00,-1.791174555872491636e+00,-1.790564649259436480e+00,-1.723354538511187917e+00,-1.726267036692870072e+00,-1.668168549080554230e+00,-1.596247120419258092e+00,-1.390600030302870938e+00,-1.169338595292950256e+00,-9.829234835622036037e-01,-8.079251218052625472e-01,-6.685074349027618767e-01,-5.326457055605559043e-01,-4.572474388271628998e-01
-1.967298680287493884e+00,-1.888614781439094781e+00,-1.831849494510533027e+00,-1.797266826421378028e+00,-1.789121582779573449e+00,-1.788572290524302444e+00,-1.721018429448107234e+00,-1.723886897504094184e+00,-1.666882313965783791e+00,-1.595001251164232192e+00,-1.388998162245058232e+00,-1.167105250787455306e+00,-9.805557992211589857e-01,-8.058344786540049265e-01,-6.663099875132455496e-01,-5.307852412796902897e-01,-4.554125874729454404e-01
-1.965033843991421891e+00,-1.887403587267025618e+00,-1.828320683796518686e+00,-1.794298124303521424e+00,-1.787064780910696760e+00,-1.786577083388579013e+00,-1.718693715387439092e+00,-1.721508898470616167e+00,-1.665571376218222044e+00,-1.593719342645477210e+00,-1.387368073085222697e+00,-1.164839870243707720e+00,-9.781642866931579139e-01,-8.037304113905734404e-01,-6.641016686715409678e-01,-5.289202724784576315e-01,-4.535725494297225824e-01
-1.962785232019943038e+00,-1.886183564741860552e+00,-1.824832357587709453e+00,-1.791356505835324464e+00,-1.785004150265862011e+00,-1.784579027852267075e+00,-1.716380396329184377e+00,-1.719133039592437573e+00,-1.664235735837869212e+00,-1.592401394862993147e+00,-1.385709762823365443e+00,-1.162542453661709496e+00,-9.757489459782018315e-01,-8.016129200149689771e-01,-6.618824783776496856e-01,-5.270507991568582629e-01,-4.517273246974949918e-01
-1.960552844373054882e+00,-1.884954713863597808e+00,-1.821384515884100885e+00,-1.788441971016782039e+00,-1.782939690845067870e+00,-1.782578123915363966e+00,-1.714078472273340648e+00,-1.716759320869553962e+00,-1.662875392824723519e+00,-1.591047407816778003e+00,-1.384023231459483805e+00,-1.160213001041456859e+00,-9.733097770762872969e-01,-7.994820045271887610e-01,-6.596524166315684834e-01,-5.251768213148901854e-01,-4.498769132762602263e-01
-1.958336681050761863e+00,-1.883717034632240050e+00,-1.817977158685698980e+00,-1.785554519847900590e+00,-1.780871402648317003e+00,-1.780574371577873682e+00,-1.711787943219911234e+00,-1.714387742301970885e+00,-1.661490347178787630e+00,-1.589657381506834888e+00,-1.382308478993581335e+00,-1.157851512382953807e+00,-9.708467799874185289e-01,-7.973376649272363448e-01,-6.574114834333015800e-01,-5.232983389525563966e-01,-4.480213151660217274e-01
-1.956136742053060429e+00,-1.882470527047785502e+00,-1.814610285992499072e+00,-1.782694152328675008e+00,-1.778799285675607189e+00,-1.778567770839793116e+00,-1.709508809168893695e+00,-1.712018303889684789e+00,-1.660080598900059545e+00,-1.588231315933161358e+00,-1.380565505425655148e+00,-1.155457987686197896e+00,-9.683599547115924189e-01,-7.951799012151091750e-01,-6.551596787828457558e-01,-5.214153520698546762e-01,-4.461605303667766642e-01
-1.953953027379951246e+00,-1.881215191110234386e+00,-1.811283897804503162e+00,-1.779860868459108181e+00,-1.776723339926938428e+00,-1.776558321701123822e+00,-1.707241070120288695e+00,-1.709651005632696341e+00,-1.658646147988539710e+00,-1.586769211095758303e+00,-1.378794310755706576e+00,-1.153032426951189793e+00,-9.658493012488098550e-01,-7.930087133908081398e-01,-6.528970026802020099e-01,-5.195278606667856902e-01,-4.442945588785263134e-01
-1.951785537031436091e+00,-1.879951026819587590e+00,-1.807997994121712360e+00,-1.777054668239199442e+00,-1.774643565402312939e+00,-1.774546024161866020e+00,-1.704984726074097345e+00,-1.707285847531006873e+00,-1.657186994444229011e+00,-1.585271066994626166e+00,-1.376994894983736506e+00,-1.150574830177930385e+00,-9.633148195990722806e-01,-7.908241014543340164e-01,-6.506234551253713416e-01,-5.176358647433502158e-01,-4.424234007012711745e-01
-1.949634271007511188e+00,-1.878678034175843115e+00,-1.804752574944122223e+00,-1.774275551668946349e+00,-1.772559962101727171e+00,-1.772530878222017270e+00,-1.702739777030316759e+00,-1.704922829584613275e+00,-1.655703138267125452e+00,-1.583736883629763392e+00,-1.375167258109742052e+00,-1.148085197366416788e+00,-9.607565097623762540e-01,-7.886260654056843622e-01,-6.483390361183507533e-01,-5.157393642995458105e-01,-4.405470558350089716e-01
-1.947499229308181867e+00,-1.877396213179003848e+00,-1.801547640271738304e+00,-1.771523518748353787e+00,-1.770472530025184676e+00,-1.770512883881580901e+00,-1.700506222988950489e+00,-1.702561951793519546e+00,-1.654194579457232139e+00,-1.582166661001171981e+00,-1.373311400133726767e+00,-1.145563528516652996e+00,-9.581743717387261050e-01,-7.864146052448625079e-01,-6.460437456591444638e-01,-5.138383593353759160e-01,-4.386655242797427023e-01
-1.945380411933442799e+00,-1.876105563829067790e+00,-1.798383190104557050e+00,-1.768798569477417537e+00,-1.768381269172683679e+00,-1.768492041140555138e+00,-1.698284063949996092e+00,-1.700203214157722575e+00,-1.652661318014546410e+00,-1.580560399108850822e+00,-1.371427321055687765e+00,-1.143009823628635901e+00,-9.555684055281182809e-01,-7.841897209718656780e-01,-6.437375837477492535e-01,-5.119328498508379788e-01,-4.367788060354703128e-01
-1.943277818883297536e+00,-1.874806086126034721e+00,-1.795259224442579571e+00,-1.766100703856139376e+00,-1.766286179544223955e+00,-1.766468349998939091e+00,-1.696073299913454457e+00,-1.697846616677224141e+00,-1.651103353939068707e+00,-1.578918097952799915e+00,-1.369515020875626599e+00,-1.140424082702366615e+00,-9.529386111305543361e-01,-7.819514125866950938e-01,-6.414205503841663436e-01,-5.100228358459327760e-01,-4.348869011021924136e-01
-1.941191450157745635e+00,-1.873497780069906415e+00,-1.792175743285807199e+00,-1.763429921884519747e+00,-1.764187261139806617e+00,-1.764441810456735427e+00,-1.693873930879326473e+00,-1.695492159352024242e+00,-1.649520687230800586e+00,-1.577239757533019482e+00,-1.367574499593543269e+00,-1.137806305737846690e+00,-9.502849885460351587e-01,-7.796996800893515323e-01,-6.390926455683962892e-01,-5.081083173206611958e-01,-4.329898094799098374e-01
-1.939121305756783986e+00,-1.872180645660680431e+00,-1.789132746634235271e+00,-1.760786223562555985e+00,-1.762084513959429666e+00,-1.762412422513941035e+00,-1.691685956847609029e+00,-1.693139842182120214e+00,-1.647913317889739604e+00,-1.575525377849508857e+00,-1.365605757209435778e+00,-1.135156492735071465e+00,-9.476075377745577510e-01,-7.774345234798321069e-01,-6.367538693004364259e-01,-5.061892942750205737e-01,-4.310875311686199751e-01
-1.937067385680417253e+00,-1.870854682898359211e+00,-1.786130234487870450e+00,-1.758169608890252533e+00,-1.759977938003095765e+00,-1.760380186170559025e+00,-1.689509377818306124e+00,-1.690789665167516276e+00,-1.646281245915888203e+00,-1.573774958902269594e+00,-1.363608793723307677e+00,-1.132474643694047156e+00,-9.449062588161258880e-01,-7.751559427581407036e-01,-6.344042215802907503e-01,-5.042657667090144624e-01,-4.291800661683263796e-01
-1.935029689928642549e+00,-1.869519891782941201e+00,-1.783168206846707182e+00,-1.755580077867605171e+00,-1.757867533270803362e+00,-1.758345101426586732e+00,-1.687344193791414648e+00,-1.688441628308209319e+00,-1.644624471309244829e+00,-1.571988500691300361e+00,-1.361583609135156081e+00,-1.129760758614769323e+00,-9.421811516707369050e-01,-7.728639379242744356e-01,-6.320437024079562649e-01,-5.023377346226403084e-01,-4.272674144790264972e-01
-1.933008218501460318e+00,-1.868176272314427067e+00,-1.780246663710748134e+00,-1.753017630494615897e+00,-1.755753299762552455e+00,-1.756307168282025488e+00,-1.685190404766936600e+00,-1.686095731604199788e+00,-1.642942994069809926e+00,-1.570166003216601380e+00,-1.359530203444981655e+00,-1.127014837497239297e+00,-9.394322163383911350e-01,-7.705585089782344133e-01,-6.296723117834338579e-01,-5.004051980158987778e-01,-4.253495761007209386e-01
-1.931002971398871670e+00,-1.866823824492816808e+00,-1.777365605079993971e+00,-1.750482266771285822e+00,-1.753635237478343711e+00,-1.754266386736875960e+00,-1.683048010744871315e+00,-1.683751975055489236e+00,-1.641236814197583938e+00,-1.568307466478173762e+00,-1.357448576652785732e+00,-1.124236880341458189e+00,-9.366594528190906876e-01,-7.682396559200210806e-01,-6.272900497067247505e-01,-4.984681568887910919e-01,-4.234265510334107585e-01
-1.929013948620873942e+00,-1.865462548318109315e+00,-1.774525030954440696e+00,-1.747973986697610504e+00,-1.751513346418175354e+00,-1.752222756791135483e+00,-1.680917011725217458e+00,-1.681410358662075000e+00,-1.639505931692565088e+00,-1.566412890476014619e+00,-1.355338728758565203e+00,-1.121426887147422446e+00,-9.338628611128312329e-01,-7.659073787496321062e-01,-6.248969161778255010e-01,-4.965266112413142530e-01,-4.214983392770935144e-01
-1.927041150167470462e+00,-1.864092443790306586e+00,-1.771724941334094305e+00,-1.745492790273595940e+00,-1.749387626582050492e+00,-1.750176278444807387e+00,-1.678797407707977696e+00,-1.679070882423960409e+00,-1.637750346554755820e+00,-1.564482275210127948e+00,-1.353200659762324287e+00,-1.118584857915136954e+00,-9.310424412196180999e-01,-7.635616774670713758e-01,-6.224929111967404394e-01,-4.945805610734721469e-01,-4.195649408317723150e-01
